-8.262128432102738,-22.714239443282786,16.801671928524023
36.06639268165706,36.576281976799216,-2.839564506658742
-36.293169614668734,31.640715581117085,-2.6616549277185424
43.18284097913068,-20.054279842511804,-2.04627674831972
-0.27663600528157634,39.411651748610254,24.620268155751226
5.274839112563282,10.037364307578851,-2.619439825927723
-41.690251320109766,-8.065286134105401,-0.2605543855054479
24.597809020984236,-37.23515485980303,29.423894207513474
51.014922420822906,9.869212427478379,10.66749505705301
15.24768238115835,-33.756660199001146,0.2272809516298913
-33.68137483595223,-10.930930916824838,28.69904081749368
-9.631069165190121,43.96819694275605,-3.0426234245737294
-20.771482454942163,7.555465645082483,-2.313970679348133
29.718265287672555,2.0352562319866743,-2.749409715912632
14.60965741868654,30.47432708825094,7.3714775971651685
3.3133038135167943,-13.52855687875255,-1.6312030485854006
-20.277046266681182,-16.05463365645332,-1.1115498237081967
20.71930633107152,38.27808501488302,27.938084232303634
-17.163605662639444,48.77528167271747,16.032273377043296
30.56222236485691,17.59777968245294,10.462129216189648
6.3493870865545965,-28.986511995619583,29.31183379052838
-47.32425529699864,10.888448626308145,-2.0870374563081047
-11.488439220742094,24.62409258691796,-2.8446792053014387
22.10840055874519,-15.339480637658033,-1.8189735214006844
-23.810461446001597,-15.729360749417168,15.479125104886922
42.178865005517665,12.553255980817704,-2.9747970171863636
21.891137501561523,20.122643349030763,-3.1129286536183884
-6.828917692394645,-0.8058731562244811,-2.2249207550818086
6.451156215183106,-29.451113070898298,13.143557862812544
24.28170373100689,-37.75605901664876,13.317030010403425
31.52262032971798,-31.083181278172294,-0.8150054339149451
0.673448392478511,38.42466832710673,8.382512840673774
48.87344455635608,-5.072964417768962,-2.7162153318725655
-41.88137092494058,-7.57029869031681,15.523462970077402
3.900104112345868,25.373359275316254,-3.0064642318046353
13.970759302427421,-2.4998217283850592,-2.373045181294975
-16.936188953832904,-18.490079442250625,28.709934231694536
21.265223360071108,39.28664476650854,-3.570984358449506
-7.556546268100723,-23.424743847583873,1.6638133239650947
-32.06978110330928,17.35885215761242,-2.46505181482288
-22.77141171559142,37.39405764180262,-2.9595601001344582
33.9634960700008,31.219726167910807,10.062424716128795
-28.25976197392431,-4.394874906452687,-1.9332615402964397
-20.5312897685055,50.312810438247155,2.335449284293763
10.66570997139442,33.062925199997636,19.962908291360836
34.2411981845672,-10.125051457640401,-2.413703100163312
54.157404256648306,7.7429771433797,-1.678950824285698
-7.5317597404247625,12.033330392641467,-2.553077419703276
20.946298666019732,38.69744422295864,14.836611533118262
-5.166697809562089,-23.788178811048468,29.293408670503556
15.56286740692122,-33.357141086150286,21.151417269411187
3.722304064376733,-28.529889093620394,-0.1765430915798093
-32.652168719832495,-11.942316011031613,7.583533078105272
-37.17370394181061,3.8585550718863333,-2.0659846160997883
17.574200994423467,9.001267947194997,-2.805222700259309
2.474201742369002,37.08850218614682,-2.9713189058789293
31.512975732469336,25.58619737487699,0.24907332497299717
-9.341130302011969,-12.457754288140357,-1.6301260794595762
-7.248913537229884,43.11996730571426,15.343083748615026
-22.79300337297539,24.193450259297606,-2.6570285943298706
12.692419817368243,-21.430509137160104,-1.0704552382353807
-15.503868816240006,-19.652651586017832,8.783681287142292
30.384565322428923,13.278028374176733,-3.060575106319528
40.23889647410522,13.607130754113088,7.639288747089432
-17.44222560877715,-2.9322189518016377,-2.0713855765555342
13.05991920003526,31.066856348924546,-3.1105261101120103
3.479443045162204,-2.9590491895127142,-2.2640911707129705
-11.169743346120088,45.607199545840075,24.728793822012822
32.54370175795405,-20.848368396824036,-1.661053629113396
-12.422577954280252,45.824497016420835,6.74529811917175
0.512559514876461,-26.56675592229324,21.00036407046504
-32.86814594820861,-11.566020258016943,18.35039328515582
24.252800312407228,-37.711116569836925,3.030861578525984
15.098330927634384,-33.42601281661172,10.392804949508006
-2.0322293372338516,-25.70882491922044,9.766565286936594
11.927117787596094,19.664207529287022,-2.9799859227066445
-6.405792182683394,33.11216509370466,-3.11290606653875
-25.533602851564638,-14.702292003403834,25.102092828310614
43.41261465703874,2.9731141327493646,-2.941472652509428
22.55016659500057,-27.773679779753113,-0.6586217802348926
25.485531438632044,-6.526252490514235,-2.428206927638912
12.543502858447734,-11.775668667127263,-2.014918494380338
-42.20561931221677,-7.095202160298372,28.218309791774146
-29.308372602716144,-13.673903154670954,-0.9925284881204993
21.10382747640465,38.98847236356606,5.7444128513257535
-16.210773052750184,-19.06168432583003,19.282056297606026
-18.274485256284063,16.330863397509088,-2.565784307110428
3.3922396553807417,37.1105378782172,16.792886572030937
-0.784506654647329,17.885522508313784,-2.767988062944309
27.790031702862283,32.67733192001605,-3.428986148702029
-24.39850634153098,-15.691184882482299,6.7013354549305575
7.479846287697918,34.43822873511462,4.1272198229793355
16.72133994492674,-33.65868239414688,29.703201876596417
42.82860291946274,-11.529255484070962,-2.451827437846309
-14.939875290666334,34.18742631707461,-2.982374905058256
-45.39315224372669,2.469103942598435,-1.9537860133565363
-5.451429721956346,41.78290722069805,3.8892321006041044
-1.9219175376412918,5.921986469555871,-2.4456439367851623
-12.99532891823332,4.726950105811893,-2.312130036479511
-37.734325703568516,23.525568617638488,-2.458125083408527
9.193434871764829,-30.889886176600438,5.388756731430011
22.965153398375506,-36.69093118798298,21.45615252373965
8.134407815139959,-30.006263436390615,21.050273522185424
-2.708907096324466,-8.057627720314864,-2.0739901022610217
-41.49934610108101,-6.97647031143386,7.568133135899183
9.08521504087261,33.74953985199314,12.264283103221592
46.1625403379079,10.111731882344538,3.7775672047967284
28.412248809153898,18.272505814532035,2.700320236989923
39.276395683238434,-4.076810209878495,-2.6692635165351253
-0.11385685087182974,-21.675181481681314,-0.6652041320431884
-37.7850683824177,11.679065019518825,-2.186241478820354
20.78264597535647,29.182265608642865,-3.3067529728274545
-10.613932458332162,-21.46001516229896,24.23696316849851
-17.641252187623003,43.23064879103293,-3.156249106890541
10.984835476779736,4.800363460808753,-2.6148155142878715
-26.844463428807842,30.68210378767614,-2.7558176781552395
36.83370313936987,7.125751123846452,-2.9989528351380503
22.285902954387915,0.42996787565243105,-2.610468125287296
36.027096191509656,36.53642993179386,4.736025192641189
15.779769603774021,30.02694353757673,15.285755704308084
-13.769092877638295,-19.845040901976024,-0.741266658510372
35.9574761592719,15.190630553018224,1.6776223518261886
-27.165458068100044,11.419845104914007,-2.355588304849982
31.166126516121047,24.676214529784914,7.65395642997399
15.880789942310864,30.219172706795224,24.35736873019773
-4.118752103344863,24.50028616349603,-2.9095793460561015
-26.63586778214346,3.0955800625137058,-2.143511954274091
-21.73907220377089,-8.871124209248869,-1.876866900325271
-8.868917758516288,-22.636957660695472,9.20732841121621
-38.49641569236113,-8.928944871888033,22.067677524979576
5.9639729261289425,35.863861099103254,24.61655775344994
-35.21442421955199,-10.952674672083642,1.131770406290354
-18.79897309064816,49.507423309009525,8.854448848294759
54.418619812022804,7.780323580169305,5.073893870999541
-29.52612595954886,23.886619309878288,-2.567261037506113
-3.445763576369865,-15.864763745923739,-1.2977433066103234
-3.7886181919085895,40.65463099414431,-2.7600723872468937
19.406937118166326,-21.639613058518638,-1.2492470077856446
-34.75486255064437,-2.3801877368454862,-1.9257321035175747
26.442602819999404,7.869836278314304,-2.888297013775542
19.346713644464913,-9.274982765149666,-2.246147186469379
11.621193679917805,12.078436981666194,-2.8025282869542636
-5.520930292974459,42.315599754353826,21.80961704643339
-11.672157598538535,-6.160289578788071,-2.0405857924194835
-10.127132276818744,18.09789975653086,-2.6871582043100855
5.7956101671671885,17.239007274360784,-2.8119648186797646
3.328108827465712,-28.202181793190874,6.9283994178704305
4.347347017525837,3.529723114434131,-2.441244166023371
6.519231097806687,-19.27861721738183,-1.1249964420450158
-29.38580469286571,-13.27339297875289,13.124902930628553
-36.7598144111195,-9.965230168120975,12.323436222995065
28.5948888833997,-13.279577969646862,-2.1312246351491337
25.97095868881261,-20.488346561326637,-1.421693567082322
12.129406002446968,-31.943002128595438,15.90462384086547
28.259105815193184,20.729183349817696,-3.234803663976519
32.03619001038027,-4.122239735764744,-2.5819777403499833
0.509336798672615,-26.399717534926594,27.395074908309166
11.475552046544127,-31.375962688548107,26.40381555091556
-1.7527292039003277,39.95947955525087,14.035236305927166
19.069318050051578,-35.08164611432757,15.684618862918068
20.75190953961966,-36.04002807681749,8.0073261112889
8.834817370504265,-6.291865207811007,-2.2267276695110656
33.891156038040464,31.15323018692803,1.9784467427087986
-14.585065387512644,46.89308275857572,0.9040876677644439
20.827591255776806,38.47813705752709,21.688128765378547
-31.73655476860302,6.8930534492968585,-2.1953411429883785
-19.43030413060249,29.41279780889627,-2.8178641125015966
-5.201557440763089,-23.948677290127677,22.48732756553272
10.954690981267797,-28.849369644494463,-0.18935217126519233
-11.815939876312477,45.805380600314486,18.581740274230164
-25.9976926062781,18.5146982368771,-2.551310791543226
-1.4223519333360544,-26.149177740219187,3.393217637777607
-15.81951170387519,-10.731630983093234,-1.764407788236885
-15.51099559863395,10.762000445207633,-2.446178227619646
-2.624350035310915,-25.283249671135327,15.878788804727085
35.68510642837746,-26.07963573515327,-1.3564417926276053
-20.12814758757008,-17.179087926500035,23.690080485806234
7.838347592225513,34.06765970910107,-1.9324480824190264
16.87511791627913,15.134020713644421,-2.9370589831450054
45.226471201564465,11.666604611332422,10.789867736617047
-0.27227689631356744,38.790620207880245,2.1443794370783573
-1.2551098719585754,11.887363211103361,-2.6072956416220143
16.71652101874302,3.0216073251671696,-2.626469971147227
-0.5651765548774104,29.293978846631273,-3.0673770748965747
-19.20622288974712,-18.094463518690894,4.412017798186409
16.00864423582337,25.677398301616545,-3.167832282447173
-5.474256132897288,41.957862023230966,9.774911383537809
-18.71877049390319,-18.073924810480356,13.70356675472091
-13.170997955280347,-20.559547929734542,14.431847549587943
-38.06659613870636,17.67827577593677,-2.320151170231065
24.736386454625983,15.063421191408143,-3.0320476976893334
35.9893706550549,-15.651678117173315,-2.1694725404459994
-11.76722774119697,45.616544340806016,12.726371648431337
16.83685243972277,-26.899876677148175,-0.5842286469843869
-27.802498752960787,-13.812038971778147,19.92652888614352
-1.2216343074458886,0.2653341119764503,-2.3046768507963473
-18.642281134208265,49.09477231051186,-2.9030068570118206
-20.618614940717283,1.8847283612664028,-2.1675760274749223
15.630232615065381,29.742393203225863,1.8573539164163284
-17.148139866923106,23.98903781999584,-2.721716389834208
-7.580313648699218,6.287927753617211,-2.4028746270172867
34.89847618668428,15.763433862948492,7.373076102052209
24.838183113107743,25.189333387323984,-3.265160765047603
8.805295750234208,-0.37064300642139497,-2.3807914510579247
-11.913554440298034,-21.378883094873785,4.712307513678931
-11.436876286944159,38.427835911970405,-3.2049505046891515
-42.67501481871926,-2.922599587128327,-1.838378348187815
16.224652628282186,-17.221527146445847,-1.5994001397552857
41.578913264669694,12.932209465286677,2.4070709092286693
9.217838584966678,24.405135946019882,-3.055249521336919
26.318880584936842,-32.415377440699515,-0.2562057581598326
35.11509987727847,1.9722522196597734,-2.811406024237867
20.38494772279073,-35.40272218665907,26.221900013508563
2.6804910950249554,-8.259372051926974,-2.1185525251149158
