-4.115528393987784,-0.3940503409540101,-2.582644798688074
35.721164223432545,-41.639095145182544,3.032732968997539
26.349703375897313,46.220290081583734,8.225951612769892
-28.260676057805764,18.49512572069004,43.83023548031358
-32.86000729437761,-35.18089639855642,26.112485397522395
-22.83714678162457,43.00611285743938,-2.09274589175003
-47.516475573892095,-3.3751725117799736,-2.633305781790038
-5.667327563669243,-40.89393711383736,-2.2822023093913972
28.213570231159295,10.400068334461087,8.123016135951755
-45.924868736541434,-2.696156538143434,28.737733069156924
-27.538478640992576,16.1503576440845,12.54038214940679
3.89877081680984,30.918313179225994,-2.106562117410502
17.206640692389975,-20.057267574985783,-2.439160453211876
-41.81419005879791,-31.635140434004946,-0.9652816942325783
42.398929936540526,-17.697404338662057,-1.4099920974764417
-19.81652284166064,-19.70907008496487,-2.234141832657199
-37.66962732971801,27.383794143694743,-2.5744311048556914
-27.25402342736085,2.0848873736882783,-2.8615784449310846
-13.458991007477257,19.221082544249512,-2.4565403723037416
30.591323514032286,28.2633445872908,-1.278178767295475
11.406998240461107,11.916109110125827,-2.3435774151848165
28.342603496932266,-8.681845515600049,8.007699716380419
-29.68968459769744,7.1361588357827666,28.716857736880836
-1.4119811670715854,-22.005256486770826,-2.5824147296361986
12.343177788502235,-37.70718824805236,-2.682012657984475
-15.056841536697155,-45.16510408151664,12.23631089038281
-35.81121004977645,0.5368646180248433,13.063338435733158
13.231199605739786,45.166289412346245,-2.022729077966051
11.74507527007773,-4.5672947473258,-2.4263800871226735
-6.338522006675882,43.546148675084545,-1.8912441414578307
-43.2933326726589,-30.314867738776904,14.975767431613543
-34.0830030357279,-12.563654926016419,-2.455482897470757
-30.944688407756445,21.919801753623414,26.36083388633354
29.1454231711258,-29.304322401343217,-2.28472242520932
-32.81069250357999,4.137398106770893,42.916313960587814
25.524053499003102,0.8706306713334465,-2.0414929826485957
-27.383591977086276,16.059522015544648,-1.754869341718601
-46.86848782622701,-17.932950247434807,-2.156722141419289
-32.31646004547552,-35.4614990743636,8.628520714376181
-16.869784205408596,-33.28885531666675,-1.603909164102428
17.253737907247288,27.831349342271697,-2.213532872464758
-17.111863520526256,-6.547388477568367,-2.602974283372571
-1.7615442363798617,13.239856248812616,-2.4020905568480795
-14.714031978548158,6.570200259550698,-2.6943482252099717
-30.06965285075916,-27.10501285050159,-1.7398700881915752
24.815740767957397,16.92647724071108,-2.0305546111218122
-8.391224854304962,30.645855695992022,-2.14784729045903
24.588112169909092,39.66214991478798,-2.00558147326442
24.24412708157048,-40.69938953405442,-2.618766240786935
-22.415426478589062,27.465194474533845,-2.3964250189005343
31.922426282201723,35.02911793138136,8.523313384000659
30.492004446445037,-17.383172435356517,-1.9402534541197145
1.6555343440001506,-10.470534714707934,-2.5862936532649967
-4.014563842593234,-45.18146804660552,8.733574838176283
28.135679377089,21.834487371520556,8.227268792413781
-45.73365744170247,-2.684930908175835,17.349623912604454
1.8887413754362166,-32.17179659898832,0.5932977159759879
-8.839876664378208,-13.876087859028646,-2.5437867251889097
-29.403803721833288,7.067445026056492,6.596247888352391
-15.070707487184192,-45.20669694117515,0.8772774319098432
23.11672014059599,-9.648968592465389,-2.31207393964494
-35.97854434118635,0.5393732140849978,23.724736797572277
-29.257137513000366,7.413116835576526,18.342864478195967
5.7704366614834255,20.63329782680442,-2.2429983778495015
-37.1300212090335,-0.8104965219364175,-2.968755151925328
5.356655513649061,3.464197433142291,-2.4158748612460177
-36.139682347329384,0.5417889183853279,33.99135017519229
