-12.815304181203523,-2.5205877413979665,-2.514750804810198
21.41208525993802,45.022194586854994,9.599061671180527
30.104382150567876,-40.77337033887183,-3.42604445923726
-15.513802968221382,-48.60854100205232,8.531369684654479
43.626685519974075,5.285958923432214,-2.429299749019999
-49.22026976347814,-20.974278361942847,7.601186539046971
17.619945762510113,-12.46593418057455,9.095874491484757
13.530382054562313,16.83162115333831,-2.260869451099451
1.838753955479799,-31.015100309077383,-2.8677085190531355
-27.365952569781832,-29.332637320284956,-2.7117594096569153
-7.616059006318057,17.87258051775081,9.630104364090492
-32.20373768970182,-5.110857554238835,9.239273094404359
34.09994556165256,25.17716303483666,-2.34315755529548
6.686463345993547,31.253705740512025,9.481490302434398
6.642355428961281,-1.336049226491598,-2.471272864599341
26.013825017272637,-0.37500552449147634,-2.4013157001147474
18.87155723900948,-25.55963408678814,-2.9325008784609965
-11.629414341901661,-19.855867063356474,-2.6948823456461146
18.89715909911524,33.19210795724372,-2.111372526739314
-19.711784347464743,6.558774850708148,9.66998248661821
-34.69223648695133,-15.289150781650669,-2.562759914873217
-4.762707934600268,-37.94557341859101,8.834654028463497
5.848581974805042,-16.456778164010494,-2.7003342262076586
0.05032402989246057,23.485363245657005,-2.167695139374607
-3.9598045877281747,9.29246034858981,-2.333446599712236
8.219227062473573,-25.06011475850626,8.892503590398727
-12.863921641893928,-34.38161132388285,-2.9344203228030175
33.76623912212256,3.2526441079763835,9.163921031682563
-25.676981399158116,2.9032337003832436,-2.38507678930003
26.144408852360968,12.691012807727683,-2.3231069344672415
-16.399212824169044,11.602277920417524,-2.3526343076925382
-21.41625521959082,-11.727657878880729,-2.5562408527671674
17.331514200204786,-9.039387459409136,-2.5327719004406237
-38.77427822039056,-26.48012943457032,-2.595572962438276
-2.7344491098149977,-8.567698193971998,-2.548342049744319
-13.52725386714339,-46.27564866894388,-2.6651504172966556
15.981749748159892,5.459812922915876,-2.3993793305809237
-40.391485873676885,-12.700791366057867,7.079561856069934
7.298900841533457,32.180764774296264,-1.8241197284989332
40.94070751674109,16.27085478767737,-2.435363575614782
25.744421825734644,-4.523927677824825,8.104616906932602
20.510280188010707,44.526722992434365,-1.504493294951355
29.177825410461065,37.22320171319835,-2.0326827708201107
-45.951032510727785,-17.612248502263053,-2.1149703794163726
-32.633877444650565,-5.17912239470986,-1.4200882649640547
13.645230782186104,37.87977678258345,5.720122195760022
6.357326048009979,9.470417738952486,-2.3417078447072353
23.804313955220074,24.2914962958064,-2.299044173336803
17.123461398509203,-28.708093170293775,6.436089480372773
-0.549684300959812,24.53437273376311,7.940419545251477
-7.895900567941694,17.916394029499696,-0.12013755875015719
-21.93394893030963,-37.449656649129366,-2.933757656139442
34.36650359232542,8.083756571881743,-2.386503918514182
-26.442556833534073,-20.029455288328503,-2.6516649082361172
-2.395224440624425,-21.18401057434809,-2.7623507164204995
1.8555426225112472,-31.298282401213356,6.436786492422687
-4.720812126689946,-37.61178002272834,-0.23259666311641666
8.147043912074114,-24.840031042739373,-0.16040699956885154
-2.1959431461124823,0.44169394022353686,-2.4411048349082494
13.562254228617517,-16.188467102877638,1.949251791172443
-13.767623309888831,12.226539477546876,6.208374445835669
-26.090621186159225,0.6964319655700764,6.367751980361481
-11.060968332310537,-11.013667185377544,-2.6098896893816406
-32.813284672598975,-36.04834348004515,-2.694667754984815
20.75786917437653,-33.85008419257533,-3.17411502464841
11.908547992340257,25.039549322231508,-2.2164111268871
-19.06349206275634,-28.39861162288843,-2.7341334954219745
-9.678087096372963,-42.67056794925535,4.038509562528228
-20.855708109607534,-3.5727910019494584,-2.4780679496250317
-11.529376181791259,5.3107599209961,-2.444067384192089
8.70478185436371,-8.959422383799831,-2.564548448765073
1.7881939496145238,15.815269289646952,-2.26120279172299
-20.117985902007167,6.4208154157109405,1.9491622383995328
32.140415043987275,1.9054691006624696,1.7798261546954004
23.441101855325414,-6.541134537071023,1.0459372320218012
14.689581357135518,-2.02715080751904,-2.479410592354918
3.5824534429037413,28.5422184192357,3.368909167189965
12.990980580029374,37.50058401088392,-1.7056644519556998
-6.246020876742505,-31.052965607399347,-2.9235815469454596
-37.47929532453881,-9.79256456539944,1.1888238329284406
18.62599919284308,12.060817018694715,-2.3230743557954505
29.40374395186056,20.080707660904316,-2.406914859159727
-5.377216962569061,-14.92739708877277,-2.6528955105386847
7.426326195725239,19.84846207351455,-2.2186316660372962
-29.262463419765496,-11.215804071801251,-2.505073690398481
-18.045374517668918,-17.53249728918137,-2.634013999837597
-12.357908951292911,-27.71852310844943,-2.80115963351588
21.863266833761855,17.864455864639012,-2.2569054923330776
12.90807822147997,-17.04103217335528,8.701731099147633
28.38806390573484,28.969057898854196,-2.242119955306896
12.273225438464546,-20.576499761790878,-2.8059021675084495
25.22701300628384,6.26162093886302,-2.3990979847003318
-8.920360100986102,-41.69533208653186,-2.8822955564635993
-4.628949235570674,20.822256934754236,4.652646211975653
18.184570757348055,42.171621950440745,4.238878943332681
3.08731371119583,3.93859718492124,-2.4045919642358844
-17.06348572044986,2.141709599067714,-2.443241694381839
17.704297711604262,22.586009602802257,-2.2940136392972503
-10.19476981885845,12.476784882078372,-2.28907336903142
13.988764435294607,-25.545335006105773,1.9687684396272698
8.90632854671419,33.49974284371763,4.059562727083865
12.458147507376879,10.699999208829043,-2.3331423393624724
19.275820981380846,-10.663177062252963,3.129622615778845
-44.48664093737038,-16.427738293367888,3.79082628559785
5.6031636741247155,26.19017253597147,-2.140929594812083
9.59473289515715,4.08861226317048,-2.4093508080181616
-6.695858082059267,-3.7742275550588533,-2.487008221026258
3.0683952440579847,-6.523707444703046,-2.5297336643389565
-16.215207718893804,-7.626747009702982,-2.5458027806775956
-32.43605238019905,-21.003184232752243,-2.612139236896252
-30.022501035820316,-2.8920162161884537,3.5323185578888783
0.47300120735533246,-13.636400783849925,-2.627150248456773
-49.62699401922995,-21.147596139307456,0.9931186715118749
2.896994734170794,-23.909810887941397,-2.8206432492859372
-41.698954373560575,-13.67644073328452,-0.807906695292749
27.708368245297674,-2.4459263558596893,2.9120877378964494
-17.460672699915154,-41.89962598975518,-3.068415896715887
20.516144083453806,1.7224652178293705,-2.411172736811591
-26.08125329667043,-6.134883700736851,-2.472990198746627
23.969312654048053,39.79674711690463,-1.9966500201198274
-40.972094871294225,-21.14646256679818,-2.548790506566902
-36.403234824120034,-9.03568160686635,9.151014925102771
-15.427589986392174,-48.33841463324781,2.8049180658691375
-0.9046547297629386,-33.89132754581647,1.8741634188799248
21.75255413721506,-8.444476940293248,9.165850118467606
5.734933191984929,-27.37911078616426,4.325026890747468
13.062537874462453,-12.800559867913021,-2.5983178079497375
17.067695212475755,40.95661479945986,9.678158939113306
-2.040030998562913,-26.871076353086565,-2.821246526560397
31.79140988193319,13.088693929667281,-2.3240364366046817
-9.799947604660792,15.980881694257931,4.81816239434991
-45.300658599077536,-17.362971253733356,9.340980068040643
38.320382436993874,21.599896763286203,-2.4316748928271563
29.934152903619623,-0.431519497896847,7.694415293716177
10.702838110985004,35.01227499360764,9.40984310799884
-23.072787452197765,-24.730939095855277,-2.7036695032889173
-34.079288385580206,-6.702910467490165,4.067615121084842
-6.033634289922056,4.2687354967834485,-2.3914570094509697
-7.438004257403444,-25.44481497828181,-2.775315011593118
-2.9731901498441657,18.73420158379792,-2.2214884642989237
-35.92856965061764,-31.632527936502065,-2.6461968465184627
